1.050700000000000000e+05,1.210702999999999975e+03,4.581431999999999789e+02,2.930307000000000244e+02,3.657585000000000264e+02,1.058010000000000000e+05,2.799999999999999972e-03,1.147241000000000071e+02,-2.741999999999999993e-01,5.736659999999999826e+01,2.000000000000000000e+00
4.221630000000000000e+05,2.378907999999999902e+03,8.378483999999999696e+02,6.456693000000000211e+02,7.331539000000000215e+02,4.244280000000000000e+05,1.500000000000000031e-03,1.174466000000000037e+02,-1.140000000000000041e-02,5.872549999999999670e+01,0.000000000000000000e+00
2.420920000000000000e+05,1.875025000000000091e+03,7.003940000000000055e+02,4.413842000000000212e+02,5.551946000000000367e+02,2.438060000000000000e+05,1.799999999999999951e-03,8.225209999999999866e+01,7.786999999999999478e-01,4.112469999999999715e+01,6.000000000000000000e+00
3.911450000000000000e+05,2.403438999999999851e+03,8.867218000000000302e+02,5.642691999999999553e+02,7.057061999999999671e+02,3.987560000000000000e+05,1.399999999999999986e-03,1.096811000000000007e+02,-1.213000000000000050e-01,5.484049999999999869e+01,4.000000000000000000e+00
3.260900000000000000e+05,2.386697999999999865e+03,8.030965999999999667e+02,5.194846000000000004e+02,6.443528999999999769e+02,3.352420000000000000e+05,1.600000000000000077e-03,4.559389999999999787e+01,2.358400000000000052e+00,2.279690000000000083e+01,5.000000000000000000e+00
4.450770000000000000e+05,2.421275900000000092e+03,8.063324999999999818e+02,7.082913999999999533e+02,7.527879000000000360e+02,4.483360000000000000e+05,1.600000000000000077e-03,7.802230000000000132e+01,1.813299999999999912e+00,3.900780000000000314e+01,3.000000000000000000e+00
3.827990000000000000e+05,2.370544899999999870e+03,8.689787999999999784e+02,5.726001999999999725e+02,6.981367000000000189e+02,3.878110000000000000e+05,1.500000000000000031e-03,1.299667000000000030e+02,-1.665000000000000091e-01,6.498290000000000077e+01,4.000000000000000000e+00
3.201800000000000000e+05,2.153533899999999903e+03,7.811882000000000517e+02,5.256300999999999704e+02,6.384871000000000549e+02,3.249980000000000000e+05,1.600000000000000077e-03,7.828810000000000002e+01,1.429599999999999982e+00,3.914800000000000324e+01,1.000000000000000000e+00
1.943010000000000000e+05,1.671416999999999916e+03,6.158515999999999622e+02,4.033666999999999803e+02,4.973849000000000160e+02,1.968630000000000000e+05,2.099999999999999870e-03,1.067222000000000008e+02,1.619999999999999912e-02,5.336209999999999809e+01,2.000000000000000000e+00
3.384260000000000000e+05,2.288492900000000191e+03,8.981482999999999493e+02,4.847289000000000101e+02,6.564276999999999589e+02,3.442720000000000000e+05,1.399999999999999986e-03,6.328079999999999927e+01,2.108999999999999986e+00,3.164280000000000115e+01,5.000000000000000000e+00
1.907220000000000000e+05,1.769671000000000049e+03,6.642510999999999513e+02,4.184304999999999950e+02,4.927826999999999771e+02,2.136220000000000000e+05,2.200000000000000133e-03,1.392923999999999864e+02,-3.705999999999999850e-01,6.963949999999999818e+01,1.000000000000000000e+00
1.233210000000000000e+05,1.332607099999999946e+03,5.061283999999999992e+02,3.113530999999999835e+02,3.962538999999999874e+02,1.242560000000000000e+05,2.500000000000000052e-03,1.301134999999999877e+02,-1.261600000000000055e+00,6.505039999999999623e+01,2.000000000000000000e+00
3.434710000000000000e+05,2.252614000000000033e+03,8.368517000000000507e+02,5.339787999999999784e+02,6.613024000000000342e+02,3.522000000000000000e+05,1.600000000000000077e-03,3.889520000000000266e+01,2.976399999999999935e+00,1.944989999999999952e+01,5.000000000000000000e+00
3.240720000000000000e+05,2.286123000000000047e+03,9.104579999999999700e+02,4.584028999999999883e+02,6.423559999999999945e+02,3.349880000000000000e+05,1.399999999999999986e-03,4.627009999999999934e+01,2.245200000000000085e+00,2.313530000000000086e+01,5.000000000000000000e+00
3.161840000000000000e+05,2.170970899999999801e+03,7.708668999999999869e+02,5.460904000000000451e+02,6.344903000000000475e+02,3.287920000000000000e+05,1.699999999999999905e-03,1.274630999999999972e+02,-1.912999999999999978e-01,6.372820000000000107e+01,4.000000000000000000e+00
3.859070000000000000e+05,2.330054900000000089e+03,8.243709999999999809e+02,6.006796000000000504e+02,7.009651000000000067e+02,3.905570000000000000e+05,1.600000000000000077e-03,1.028907999999999987e+02,-1.411000000000000032e-01,5.144910000000000139e+01,4.000000000000000000e+00
1.319940000000000000e+05,1.386019999999999982e+03,5.256892000000000280e+02,3.206077000000000226e+02,4.099511999999999716e+02,1.335070000000000000e+05,2.399999999999999790e-03,1.372201000000000022e+02,-4.568999999999999728e-01,6.861239999999999384e+01,2.000000000000000000e+00
1.639730000000000000e+05,1.515801999999999907e+03,5.428138000000000147e+02,3.866868000000000052e+02,4.569211000000000240e+02,1.665100000000000000e+05,2.399999999999999790e-03,1.104333000000000027e+02,2.827000000000000068e-01,5.521719999999999828e+01,2.000000000000000000e+00
2.866030000000000000e+05,2.058969999999999800e+03,7.821414999999999509e+02,4.693111000000000104e+02,6.040814000000000306e+02,2.911720000000000000e+05,1.600000000000000077e-03,4.070089999999999719e+01,2.286300000000000221e+00,2.035249999999999915e+01,5.000000000000000000e+00
2.036070000000000000e+05,1.703279999999999973e+03,6.140979999999999563e+02,4.238693999999999846e+02,5.091566000000000258e+02,2.052400000000000000e+05,2.099999999999999870e-03,1.237402000000000015e+02,-3.267999999999999794e-01,6.187089999999999890e+01,1.000000000000000000e+00
3.333560000000000000e+05,2.242688000000000102e+03,8.804041999999999462e+02,4.838072000000000230e+02,6.514922000000000253e+02,3.389670000000000000e+05,1.500000000000000031e-03,4.103020000000000067e+01,2.766700000000000159e+00,2.051869999999999905e+01,5.000000000000000000e+00
2.543300000000000000e+05,1.926736000000000104e+03,7.474942999999999529e+02,4.356218999999999824e+02,5.690544999999999618e+02,2.562550000000000000e+05,1.699999999999999905e-03,8.825260000000000105e+01,6.384999999999999565e-01,4.413250000000000028e+01,6.000000000000000000e+00
2.613450000000000000e+05,1.920685999999999922e+03,7.351218999999999824e+02,4.543767000000000280e+02,5.768490000000000464e+02,2.631100000000000000e+05,1.699999999999999905e-03,1.301341999999999928e+02,-5.345999999999999641e-01,6.506289999999999907e+01,6.000000000000000000e+00
3.428280000000000000e+05,2.287872100000000046e+03,8.440139000000000351e+02,5.202555999999999585e+02,6.606830999999999676e+02,3.556830000000000000e+05,1.500000000000000031e-03,4.694330000000000069e+01,2.157200000000000006e+00,2.347370000000000090e+01,5.000000000000000000e+00
4.404270000000000000e+05,2.391844999999999800e+03,8.430914999999999964e+02,6.654987999999999602e+02,7.488451999999999771e+02,4.419040000000000000e+05,1.500000000000000031e-03,7.634669999999999845e+01,6.428000000000000380e-01,3.817439999999999856e+01,3.000000000000000000e+00
1.482670000000000000e+05,1.455217000000000098e+03,5.641046999999999798e+02,3.349028999999999883e+02,4.344875000000000114e+02,1.492290000000000000e+05,2.299999999999999961e-03,1.311028000000000020e+02,-3.312999999999999834e-01,6.555010000000000048e+01,2.000000000000000000e+00
3.052810000000000000e+05,2.094047099999999773e+03,7.844471999999999525e+02,4.973204000000000065e+02,6.234547999999999774e+02,3.091330000000000000e+05,1.600000000000000077e-03,5.119100000000000250e+01,2.729699999999999793e+00,2.559669999999999845e+01,5.000000000000000000e+00
9.590600000000000000e+04,1.125904099999999971e+03,4.001798000000000002e+02,3.054454000000000065e+02,3.494442999999999984e+02,9.648400000000000000e+04,3.200000000000000153e-03,1.275490999999999957e+02,-4.208999999999999964e-01,6.377499999999999858e+01,2.000000000000000000e+00
3.985430000000000000e+05,2.366372100000000046e+03,8.739631000000000540e+02,5.925697999999999865e+02,7.123487999999999829e+02,4.067340000000000000e+05,1.500000000000000031e-03,7.782040000000000646e+01,1.276699999999999946e+00,3.890760000000000218e+01,3.000000000000000000e+00
1.431680000000000000e+05,1.438640000000000100e+03,5.222192000000000007e+02,3.509827999999999975e+02,4.269510000000000218e+02,1.452620000000000000e+05,2.500000000000000052e-03,1.523454999999999870e+02,-9.576999999999999957e-01,7.616930000000000689e+01,2.000000000000000000e+00
1.544640000000000000e+05,1.463555100000000039e+03,5.449723999999999933e+02,3.615593999999999824e+02,4.434744999999999777e+02,1.553390000000000000e+05,2.299999999999999961e-03,9.505830000000000268e+01,2.939999999999999905e-02,4.753139999999999787e+01,2.000000000000000000e+00
4.090320000000000000e+05,2.313950899999999820e+03,8.041159000000000106e+02,6.501132000000000062e+02,7.216617999999999711e+02,4.112120000000000000e+05,1.600000000000000077e-03,7.879439999999999600e+01,9.940999999999999837e-01,3.939789999999999992e+01,0.000000000000000000e+00
1.563910000000000000e+05,1.521604000000000042e+03,5.699615999999999758e+02,3.520855999999999995e+02,4.462321999999999775e+02,1.581810000000000000e+05,2.299999999999999961e-03,1.319944000000000131e+02,-3.219000000000000195e-01,6.600920000000000698e+01,2.000000000000000000e+00
3.462640000000000000e+05,2.140351099999999860e+03,7.442978000000000520e+02,5.947830999999999904e+02,6.639856999999999516e+02,3.488200000000000000e+05,1.699999999999999905e-03,6.946980000000000643e+01,1.572899999999999965e+00,3.473720000000000141e+01,3.000000000000000000e+00
4.046230000000000000e+05,2.452691899999999805e+03,8.307854999999999563e+02,6.261453000000000202e+02,7.177617999999999938e+02,4.108180000000000000e+05,1.500000000000000031e-03,1.246076999999999941e+02,-6.159999999999999920e-01,6.230259999999999820e+01,4.000000000000000000e+00
3.064290000000000000e+05,2.104135999999999967e+03,7.486997000000000071e+02,5.276391999999999598e+02,6.246259000000000015e+02,3.107570000000000000e+05,1.699999999999999905e-03,9.670409999999999684e+01,5.090000000000000080e-01,4.835349999999999682e+01,4.000000000000000000e+00
1.149870000000000000e+05,1.249179000000000087e+03,4.557418000000000120e+02,3.218138999999999896e+02,3.826304000000000087e+02,1.159680000000000000e+05,2.799999999999999972e-03,1.073572000000000060e+02,-2.003000000000000058e-01,5.367580000000000240e+01,2.000000000000000000e+00
1.365380000000000000e+05,1.383509000000000015e+03,5.031315999999999917e+02,3.478224000000000160e+02,4.169479000000000042e+02,1.384610000000000000e+05,2.500000000000000052e-03,1.276792999999999978e+02,-4.949999999999999956e-01,6.383930000000000149e+01,2.000000000000000000e+00
3.437920000000000000e+05,2.289271999999999935e+03,8.238437999999999874e+02,5.347757000000000289e+02,6.616113000000000284e+02,3.514720000000000000e+05,1.600000000000000077e-03,9.468630000000000280e+01,5.209000000000000297e-01,4.734539999999999793e+01,6.000000000000000000e+00
2.884700000000000000e+05,2.170512000000000171e+03,9.168247000000000071e+02,4.068781999999999925e+02,6.060457000000000107e+02,2.937050000000000000e+05,1.399999999999999986e-03,5.069369999999999976e+01,2.489799999999999791e+00,2.534669999999999845e+01,5.000000000000000000e+00
2.365150000000000000e+05,1.795648999999999887e+03,6.042608000000000175e+02,5.024642000000000053e+02,5.487625000000000455e+02,2.383590000000000000e+05,2.099999999999999870e-03,1.229294000000000011e+02,-4.669999999999999846e-02,6.146450000000000102e+01,1.000000000000000000e+00
2.339180000000000000e+05,1.926460000000000036e+03,6.894012000000000171e+02,4.931879999999999882e+02,5.457413999999999987e+02,2.625770000000000000e+05,2.099999999999999870e-03,1.122469999999999999e+02,1.136000000000000065e-01,5.612610000000000099e+01,6.000000000000000000e+00
2.942730000000000000e+05,2.004960000000000036e+03,7.352714999999999463e+02,5.109961999999999875e+02,6.121110999999999649e+02,2.965790000000000000e+05,1.699999999999999905e-03,8.894740000000000180e+01,5.926000000000000156e-01,4.447579999999999956e+01,0.000000000000000000e+00
2.397410000000000000e+05,1.841793899999999894e+03,6.862007999999999583e+02,4.467934000000000196e+02,5.524923000000000002e+02,2.414630000000000000e+05,1.899999999999999996e-03,8.599410000000000309e+01,7.344000000000000528e-01,4.300000000000000000e+01,6.000000000000000000e+00
1.666650000000000000e+05,1.540964999999999918e+03,5.835816999999999553e+02,3.645486999999999966e+02,4.606566000000000258e+02,1.683090000000000000e+05,2.200000000000000133e-03,1.317992999999999881e+02,-3.230000000000000232e-02,6.590300000000000580e+01,2.000000000000000000e+00
4.040610000000000000e+05,2.413954099999999926e+03,8.810171000000000276e+02,5.910157000000000380e+02,7.172631999999999834e+02,4.091470000000000000e+05,1.500000000000000031e-03,1.291080000000000041e+02,-7.919000000000000483e-01,6.455329999999999302e+01,4.000000000000000000e+00
1.545700000000000000e+05,1.469786000000000058e+03,5.355589999999999691e+02,3.681646000000000072e+02,4.436267000000000280e+02,1.559260000000000000e+05,2.399999999999999790e-03,1.274869999999999948e+02,-6.783000000000000140e-01,6.373919999999999675e+01,1.000000000000000000e+00
3.502660000000000000e+05,2.210168000000000120e+03,7.511332999999999629e+02,6.026666000000000167e+02,6.678117999999999483e+02,3.558190000000000000e+05,1.699999999999999905e-03,1.383957000000000050e+02,-3.874000000000000221e-01,6.919819999999999993e+01,4.000000000000000000e+00
3.948140000000000000e+05,2.429579099999999926e+03,8.678884000000000469e+02,5.889705000000000155e+02,7.090082999999999629e+02,4.058250000000000000e+05,1.500000000000000031e-03,1.283422999999999945e+02,-3.693000000000000171e-01,6.417210000000000036e+01,4.000000000000000000e+00
3.243330000000000000e+05,2.251951900000000023e+03,8.726160999999999603e+02,4.805020000000000095e+02,6.426146999999999707e+02,3.314400000000000000e+05,1.500000000000000031e-03,4.784609999999999985e+01,2.751399999999999846e+00,2.392409999999999926e+01,5.000000000000000000e+00
2.720290000000000000e+05,1.927442000000000007e+03,7.002119999999999891e+02,4.972475000000000023e+02,5.885220000000000482e+02,2.745420000000000000e+05,1.799999999999999951e-03,1.144693999999999932e+02,4.006000000000000116e-01,5.723440000000000083e+01,6.000000000000000000e+00
4.381810000000000000e+05,2.603102100000000064e+03,9.466894999999999527e+02,5.930048000000000457e+02,7.469333000000000311e+02,4.483030000000000000e+05,1.399999999999999986e-03,5.642150000000000176e+01,1.893199999999999994e+00,2.820830000000000126e+01,5.000000000000000000e+00
1.564760000000000000e+05,1.502326000000000022e+03,5.651384000000000469e+02,3.538775999999999726e+02,4.463534999999999968e+02,1.583400000000000000e+05,2.299999999999999961e-03,9.150900000000000034e+01,1.014100000000000001e+00,4.575560000000000116e+01,2.000000000000000000e+00
1.906340000000000000e+05,1.662217000000000098e+03,6.258346000000000231e+02,3.904694000000000074e+02,4.926689999999999827e+02,1.928620000000000000e+05,2.000000000000000042e-03,1.457374000000000080e+02,-8.653999999999999471e-01,7.287229999999999563e+01,2.000000000000000000e+00
1.581570000000000000e+05,1.510032999999999902e+03,5.910095999999999776e+02,3.409957999999999743e+02,4.487445999999999913e+02,1.589950000000000000e+05,2.200000000000000133e-03,1.268659999999999997e+02,-3.075999999999999845e-01,6.343289999999999651e+01,2.000000000000000000e+00
1.756800000000000000e+05,1.575721999999999980e+03,5.956694999999999709e+02,3.763405000000000200e+02,4.729510999999999967e+02,1.770170000000000000e+05,2.099999999999999870e-03,1.415457000000000107e+02,-2.389000000000000012e-01,7.077639999999999532e+01,2.000000000000000000e+00
3.925880000000000000e+05,2.274275900000000092e+03,8.033082000000000562e+02,6.258398999999999432e+02,7.070067999999999984e+02,3.936370000000000000e+05,1.600000000000000077e-03,9.486379999999999768e+01,6.951000000000000512e-01,4.742940000000000111e+01,0.000000000000000000e+00
2.200620000000000000e+05,1.879041999999999916e+03,6.803405999999999949e+02,4.657903000000000020e+02,5.293313000000000557e+02,2.488050000000000000e+05,2.099999999999999870e-03,1.158804999999999978e+02,1.484999999999999931e-01,5.794149999999999778e+01,6.000000000000000000e+00
1.964140000000000000e+05,1.653057000000000016e+03,6.056223999999999705e+02,4.140720000000000027e+02,5.000821000000000254e+02,1.987090000000000000e+05,2.099999999999999870e-03,9.615170000000000528e+01,1.839999999999999969e-01,4.807119999999999749e+01,1.000000000000000000e+00
